415,300,847.53,681.85,101.94,291.93,1,-1,-1,-1
415,303,1329.18,555.48,43.32,117.57,1,-1,-1,-1
415,305,1272.84,561.42,43.31,125.69,1,-1,-1,-1
415,318,1092.27,521.04,28.67,73.15,1,-1,-1,-1
415,323,1253.05,560.13,44.41,128.80,1,-1,-1,-1
415,324,1663.84,603.23,70.08,177.36,1,-1,-1,-1
415,328,1597.82,612.43,62.73,160.39,1,-1,-1,-1
415,339,1020.96,783.21,135.45,275.93,1,-1,-1,-1
415,341,1852.65,590.82,55.88,182.97,1,-1,-1,-1
416,91,1082.32,831.56,117.59,250.21,1,-1,-1,-1
416,244,1096.98,556.27,47.47,125.94,1,-1,-1,-1
416,287,1297.33,553.83,50.11,130.34,1,-1,-1,-1
416,290,1154.18,545.77,50.78,131.32,1,-1,-1,-1
416,300,816.91,672.06,108.43,308.58,1,-1,-1,-1
416,303,1318.62,555.33,43.53,118.13,1,-1,-1,-1
416,318,1080.36,520.90,28.66,73.01,1,-1,-1,-1
416,323,1239.93,555.92,44.66,129.78,1,-1,-1,-1
416,324,1651.03,604.00,70.05,177.58,1,-1,-1,-1
416,328,1585.19,611.06,61.89,158.65,1,-1,-1,-1
416,339,997.77,785.53,136.34,278.37,1,-1,-1,-1
416,341,1842.66,587.83,57.74,188.81,1,-1,-1,-1
417,91,1055.74,834.11,117.71,247.86,1,-1,-1,-1
417,244,1080.75,556.12,47.37,125.99,1,-1,-1,-1
417,287,1281.15,554.99,49.35,128.41,1,-1,-1,-1
417,290,1140.83,545.18,50.04,129.41,1,-1,-1,-1
417,300,792.07,680.80,104.22,295.15,1,-1,-1,-1
417,303,1299.43,554.36,43.37,117.79,1,-1,-1,-1
417,318,1067.29,520.34,29.01,73.49,1,-1,-1,-1
417,323,1228.88,556.21,45.01,130.79,1,-1,-1,-1
417,324,1639.26,605.98,69.60,176.37,1,-1,-1,-1
417,328,1572.76,601.05,65.33,167.79,1,-1,-1,-1
417,339,969.19,785.53,141.97,290.64,1,-1,-1,-1
417,341,1828.33,585.86,58.99,192.64,1,-1,-1,-1
418,91,1030.63,834.85,117.97,246.26,1,-1,-1,-1
418,244,1064.67,556.05,47.48,126.43,1,-1,-1,-1
418,287,1265.71,555.02,49.43,128.62,1,-1,-1,-1
418,290,1122.87,544.06,50.14,129.97,1,-1,-1,-1
418,300,768.12,678.35,105.51,297.16,1,-1,-1,-1
418,303,1284.68,554.04,43.50,118.22,1,-1,-1,-1
418,318,1052.75,518.41,28.59,72.25,1,-1,-1,-1
418,323,1212.96,555.80,45.27,131.90,1,-1,-1,-1
418,324,1627.74,602.01,70.53,178.77,1,-1,-1,-1
418,328,1561.80,599.89,65.83,169.24,1,-1,-1,-1
418,339,944.97,791.09,140.60,288.56,1,-1,-1,-1
418,341,1811.75,582.43,61.28,199.88,1,-1,-1,-1
419,91,1008.24,838.88,116.65,242.45,1,-1,-1,-1
419,244,1048.52,554.42,47.57,126.90,1,-1,-1,-1
419,287,1246.94,554.43,49.44,128.47,1,-1,-1,-1
419,290,1109.00,543.70,49.46,128.40,1,-1,-1,-1
419,300,733.09,678.25,113.42,316.95,1,-1,-1,-1
419,303,1270.62,553.14,43.75,118.80,1,-1,-1,-1
419,318,1036.89,516.58,28.83,72.59,1,-1,-1,-1
419,323,1197.49,550.06,44.97,131.28,1,-1,-1,-1
419,324,1616.32,604.72,70.21,177.36,1,-1,-1,-1
419,328,1550.19,597.77,69.00,177.20,1,-1,-1,-1
419,339,918.80,792.61,140.99,290.03,1,-1,-1,-1
419,341,1794.79,579.99,62.40,203.22,1,-1,-1,-1
420,91,979.96,839.62,116.96,240.78,1,-1,-1,-1
420,244,1029.89,553.62,47.66,127.53,1,-1,-1,-1
420,287,1229.96,554.72,49.61,128.65,1,-1,-1,-1
420,290,1094.27,543.39,48.98,127.30,1,-1,-1,-1
420,300,701.17,677.95,115.57,319.84,1,-1,-1,-1
420,303,1254.65,552.53,44.10,119.49,1,-1,-1,-1
420,318,1022.54,514.87,29.07,72.89,1,-1,-1,-1
420,323,1181.53,549.57,45.05,131.82,1,-1,-1,-1
420,324,1599.80,604.22,71.94,180.84,1,-1,-1,-1
420,328,1538.42,607.26,68.61,176.77,1,-1,-1,-1
420,339,896.42,800.43,136.14,280.10,1,-1,-1,-1
420,341,1778.45,578.67,63.12,205.22,1,-1,-1,-1
421,91,953.59,846.50,114.12,233.86,1,-1,-1,-1
421,244,1012.25,551.47,47.67,128.05,1,-1,-1,-1
421,287,1211.46,554.94,49.88,129.14,1,-1,-1,-1
421,290,1077.48,544.23,48.99,127.53,1,-1,-1,-1
421,300,669.43,678.85,117.86,322.88,1,-1,-1,-1
421,303,1238.07,551.38,44.53,120.38,1,-1,-1,-1
421,318,1005.73,513.75,29.30,73.21,1,-1,-1,-1
421,323,1165.99,550.31,44.06,129.32,1,-1,-1,-1
421,324,1585.45,604.11,72.27,180.53,1,-1,-1,-1
421,328,1534.87,612.79,74.97,193.86,1,-1,-1,-1
421,339,868.56,802.33,135.46,278.87,1,-1,-1,-1
421,341,1759.76,577.86,64.14,208.17,1,-1,-1,-1
422,91,924.99,849.04,114.04,231.70,1,-1,-1,-1
422,236,1016.97,541.45,47.15,120.68,1,-1,-1,-1
422,244,993.68,548.84,47.85,128.60,1,-1,-1,-1
422,287,1192.78,554.17,50.16,129.71,1,-1,-1,-1
422,290,1060.04,542.93,50.06,130.59,1,-1,-1,-1
422,300,639.56,682.41,120.31,326.20,1,-1,-1,-1
422,303,1220.09,549.86,45.04,121.59,1,-1,-1,-1
422,318,993.35,512.91,29.42,73.51,1,-1,-1,-1
422,323,1148.58,548.82,44.17,129.75,1,-1,-1,-1
422,324,1570.14,608.81,69.15,171.91,1,-1,-1,-1
422,328,1523.06,615.68,75.72,196.49,1,-1,-1,-1
422,339,835.66,802.87,135.42,279.19,1,-1,-1,-1
422,341,1742.14,579.91,63.06,204.15,1,-1,-1,-1
423,91,893.14,855.53,111.77,225.05,1,-1,-1,-1
423,236,994.11,541.41,46.92,121.12,1,-1,-1,-1
423,244,974.24,546.55,47.98,129.07,1,-1,-1,-1
423,287,1169.63,551.99,50.20,130.13,1,-1,-1,-1
423,290,1041.83,543.44,50.84,132.76,1,-1,-1,-1
423,300,604.52,683.71,122.75,329.09,1,-1,-1,-1
423,303,1203.28,548.83,45.25,122.33,1,-1,-1,-1
423,323,1130.95,549.70,44.45,130.41,1,-1,-1,-1
423,324,1555.04,607.40,70.34,174.19,1,-1,-1,-1
423,328,1504.59,618.59,73.90,192.30,1,-1,-1,-1
423,339,804.52,807.17,133.64,275.47,1,-1,-1,-1
423,341,1723.33,579.53,63.32,204.44,1,-1,-1,-1
424,91,863.31,857.09,112.36,222.77,1,-1,-1,-1
424,236,981.20,540.69,47.09,121.55,1,-1,-1,-1
424,244,955.51,545.46,47.96,129.07,1,-1,-1,-1
424,287,1149.34,551.44,49.01,127.33,1,-1,-1,-1
424,290,1021.79,541.94,53.37,139.50,1,-1,-1,-1
424,300,569.58,683.89,125.23,331.97,1,-1,-1,-1
424,303,1185.31,546.98,45.35,122.83,1,-1,-1,-1
424,323,1112.90,549.45,44.56,130.50,1,-1,-1,-1
424,324,1539.52,606.07,71.20,176.11,1,-1,-1,-1
424,328,1484.66,619.63,74.59,194.27,1,-1,-1,-1
424,339,768.47,810.29,132.07,272.65,1,-1,-1,-1
424,341,1704.31,579.65,63.18,203.40,1,-1,-1,-1
425,91,827.37,869.26,109.10,209.70,1,-1,-1,-1
425,244,935.06,545.79,48.19,129.54,1,-1,-1,-1
425,287,1129.67,550.53,48.95,127.22,1,-1,-1,-1
425,290,1002.30,542.58,53.78,140.58,1,-1,-1,-1
425,300,534.99,685.71,127.44,335.01,1,-1,-1,-1
425,303,1166.00,545.58,45.49,123.29,1,-1,-1,-1
425,323,1095.80,553.35,40.18,117.62,1,-1,-1,-1
425,324,1526.16,604.09,71.55,177.40,1,-1,-1,-1
425,328,1468.07,623.77,70.47,183.44,1,-1,-1,-1
425,339,732.76,812.46,131.00,270.54,1,-1,-1,-1
425,341,1679.93,578.80,63.85,205.20,1,-1,-1,-1
426,91,796.85,880.41,106.03,198.96,1,-1,-1,-1
426,244,916.75,544.45,48.59,130.64,1,-1,-1,-1
426,287,1110.83,548.88,48.75,127.14,1,-1,-1,-1
426,290,979.53,541.51,54.08,141.37,1,-1,-1,-1
426,300,501.49,690.02,128.36,335.57,1,-1,-1,-1
426,303,1147.81,541.88,45.36,122.87,1,-1,-1,-1
426,323,1077.67,552.55,40.31,117.95,1,-1,-1,-1
426,324,1510.30,600.74,71.90,178.78,1,-1,-1,-1
426,328,1449.90,624.43,70.99,184.32,1,-1,-1,-1
426,339,699.43,818.28,127.63,263.61,1,-1,-1,-1
426,341,1659.58,577.65,64.54,207.06,1,-1,-1,-1
427,91,762.12,878.47,107.74,199.72,1,-1,-1,-1
427,244,895.24,546.34,47.71,128.40,1,-1,-1,-1
427,287,1091.71,549.03,48.65,127.43,1,-1,-1,-1
427,290,960.32,541.28,54.35,141.96,1,-1,-1,-1
427,300,465.72,691.58,131.20,341.46,1,-1,-1,-1
427,303,1129.48,543.53,45.59,123.91,1,-1,-1,-1
427,323,1058.56,554.22,40.59,119.17,1,-1,-1,-1
427,324,1495.52,601.60,72.13,180.30,1,-1,-1,-1
427,328,1428.90,624.68,78.99,204.87,1,-1,-1,-1
427,339,665.22,827.60,122.44,252.28,1,-1,-1,-1
427,341,1640.38,578.63,64.79,207.31,1,-1,-1,-1
428,91,722.30,884.24,107.88,195.77,1,-1,-1,-1
428,236,899.72,546.77,47.09,123.27,1,-1,-1,-1
428,244,874.39,550.16,47.34,127.85,1,-1,-1,-1
428,287,1073.82,550.51,48.35,126.87,1,-1,-1,-1
428,290,940.73,543.29,54.23,141.23,1,-1,-1,-1
428,300,430.73,691.32,133.39,344.70,1,-1,-1,-1
428,303,1110.83,544.45,45.75,124.53,1,-1,-1,-1
428,323,1040.67,555.73,40.70,119.97,1,-1,-1,-1
428,324,1476.26,605.69,71.41,178.42,1,-1,-1,-1
428,328,1410.59,627.18,80.04,207.66,1,-1,-1,-1
428,339,626.55,841.11,116.07,238.17,1,-1,-1,-1
428,341,1622.21,590.53,60.23,191.87,1,-1,-1,-1
429,91,687.13,895.27,103.83,181.88,1,-1,-1,-1
429,236,883.87,546.64,47.25,123.70,1,-1,-1,-1
429,244,853.98,552.19,46.74,126.35,1,-1,-1,-1
429,287,1051.41,553.99,48.41,127.05,1,-1,-1,-1
429,290,919.16,543.08,53.93,140.29,1,-1,-1,-1
429,300,389.68,699.07,131.85,338.36,1,-1,-1,-1
429,303,1092.18,545.40,45.84,124.89,1,-1,-1,-1
429,323,1022.51,556.10,40.78,120.38,1,-1,-1,-1
429,324,1455.38,608.59,73.27,182.51,1,-1,-1,-1
429,328,1389.66,627.29,81.12,210.56,1,-1,-1,-1
429,339,587.62,850.26,110.42,225.52,1,-1,-1,-1
429,341,1601.32,592.20,60.70,192.56,1,-1,-1,-1
430,91,651.70,915.97,95.21,160.74,1,-1,-1,-1
430,236,853.28,546.20,47.19,124.21,1,-1,-1,-1
430,244,834.06,555.84,46.02,124.40,1,-1,-1,-1
430,287,1029.45,556.78,48.89,128.84,1,-1,-1,-1
430,290,897.63,551.87,49.28,127.72,1,-1,-1,-1
430,300,349.39,710.28,129.91,331.70,1,-1,-1,-1
430,303,1070.12,548.42,46.01,124.99,1,-1,-1,-1
430,323,997.64,556.50,40.75,120.19,1,-1,-1,-1
430,324,1440.13,609.61,73.42,182.36,1,-1,-1,-1
430,328,1372.00,628.32,82.07,213.00,1,-1,-1,-1
430,339,550.97,868.25,102.56,208.42,1,-1,-1,-1
430,341,1576.24,593.45,61.43,194.06,1,-1,-1,-1
431,91,606.82,923.23,95.89,155.41,1,-1,-1,-1
431,236,831.99,548.41,47.28,124.89,1,-1,-1,-1
431,244,814.66,557.23,46.61,125.92,1,-1,-1,-1
431,287,1008.66,560.01,48.99,129.33,1,-1,-1,-1
431,290,874.26,553.21,49.29,127.74,1,-1,-1,-1
431,300,306.33,713.58,131.66,333.81,1,-1,-1,-1
431,303,1051.44,551.63,46.12,125.27,1,-1,-1,-1
431,323,978.90,564.71,40.98,120.77,1,-1,-1,-1
431,324,1419.99,614.43,75.05,186.52,1,-1,-1,-1
431,328,1351.89,633.65,82.19,213.71,1,-1,-1,-1
431,339,508.40,875.60,100.53,202.60,1,-1,-1,-1
431,341,1553.19,590.30,64.47,203.08,1,-1,-1,-1
432,91,568.81,931.38,96.53,149.13,1,-1,-1,-1
432,236,811.13,548.41,47.29,125.35,1,-1,-1,-1
432,244,790.34,561.61,46.75,126.18,1,-1,-1,-1
432,287,989.14,561.21,49.52,130.48,1,-1,-1,-1
432,290,851.07,553.62,49.37,128.12,1,-1,-1,-1
432,300,258.50,711.35,139.88,352.78,1,-1,-1,-1
432,303,1029.77,552.45,46.23,125.24,1,-1,-1,-1
432,323,959.82,564.22,41.66,122.72,1,-1,-1,-1
432,324,1404.45,616.43,75.69,188.15,1,-1,-1,-1
432,328,1333.66,639.53,82.54,215.20,1,-1,-1,-1
432,339,458.74,883.02,98.92,196.83,1,-1,-1,-1
432,341,1531.54,589.65,65.20,204.84,1,-1,-1,-1
432,360,940.07,565.44,39.71,115.06,1,-1,-1,-1
433,91,518.49,947.14,91.57,131.96,1,-1,-1,-1
433,236,785.17,553.02,48.73,129.82,1,-1,-1,-1
433,244,766.53,567.01,47.17,127.32,1,-1,-1,-1
433,287,966.56,563.17,50.76,133.60,1,-1,-1,-1
433,290,829.01,554.77,49.52,128.75,1,-1,-1,-1
433,300,212.94,719.28,136.92,344.60,1,-1,-1,-1
433,303,1010.18,555.58,46.55,125.87,1,-1,-1,-1
433,323,935.70,563.79,44.07,129.61,1,-1,-1,-1
433,324,1387.07,618.40,76.52,189.69,1,-1,-1,-1
433,328,1314.40,646.46,80.61,210.45,1,-1,-1,-1
433,339,411.85,892.30,96.84,188.69,1,-1,-1,-1
433,341,1509.66,589.19,66.52,208.40,1,-1,-1,-1
433,360,914.08,567.22,39.82,115.39,1,-1,-1,-1
434,91,474.85,953.87,88.83,125.01,1,-1,-1,-1
434,236,764.12,553.29,48.94,130.44,1,-1,-1,-1
434,244,745.97,566.96,47.32,127.69,1,-1,-1,-1
434,287,946.09,564.40,51.10,134.17,1,-1,-1,-1
434,290,806.68,554.97,49.80,130.13,1,-1,-1,-1
434,300,158.87,719.08,137.59,346.81,1,-1,-1,-1
434,303,988.41,556.21,46.65,126.41,1,-1,-1,-1
434,323,916.41,565.34,44.38,130.44,1,-1,-1,-1
434,324,1366.88,621.52,77.61,191.79,1,-1,-1,-1
434,328,1294.81,648.99,81.22,212.34,1,-1,-1,-1
434,339,363.41,904.83,92.46,175.37,1,-1,-1,-1
434,341,1483.11,589.56,67.20,210.00,1,-1,-1,-1
434,360,890.07,569.41,39.97,115.82,1,-1,-1,-1
435,91,439.13,961.52,83.85,117.99,1,-1,-1,-1
435,236,744.94,553.91,49.15,131.02,1,-1,-1,-1
435,244,721.54,568.42,48.32,130.59,1,-1,-1,-1
435,287,924.16,565.05,51.41,135.11,1,-1,-1,-1
435,290,783.72,554.89,49.78,130.28,1,-1,-1,-1
435,300,107.30,722.45,138.36,349.84,1,-1,-1,-1
435,303,968.44,557.13,46.81,126.91,1,-1,-1,-1
435,323,893.39,569.35,44.72,131.14,1,-1,-1,-1
435,324,1348.67,624.54,77.90,190.44,1,-1,-1,-1
435,328,1272.12,653.96,81.80,214.29,1,-1,-1,-1
435,339,314.24,902.68,94.35,175.44,1,-1,-1,-1
435,341,1461.67,594.36,67.90,211.51,1,-1,-1,-1
435,360,870.06,572.73,40.91,118.55,1,-1,-1,-1
435,365,380.13,828.28,113.23,243.43,1,-1,-1,-1
436,244,699.25,567.83,48.49,131.02,1,-1,-1,-1
436,287,902.89,565.20,51.65,135.86,1,-1,-1,-1
436,290,761.90,555.29,49.69,130.41,1,-1,-1,-1
436,300,57.53,724.41,138.74,351.16,1,-1,-1,-1
436,303,947.84,557.98,47.00,127.45,1,-1,-1,-1
436,323,872.03,570.12,45.12,132.22,1,-1,-1,-1
436,324,1328.43,626.03,78.75,191.90,1,-1,-1,-1
436,328,1249.90,651.99,82.27,216.74,1,-1,-1,-1
436,339,260.98,913.99,90.67,164.16,1,-1,-1,-1
436,341,1439.44,594.80,68.56,212.85,1,-1,-1,-1
436,360,851.76,574.41,41.23,119.49,1,-1,-1,-1
436,365,341.19,828.93,112.90,242.85,1,-1,-1,-1
437,244,676.98,567.81,48.66,131.41,1,-1,-1,-1
437,287,882.36,565.81,51.89,136.65,1,-1,-1,-1
437,290,740.12,556.40,49.80,130.81,1,-1,-1,-1
437,300,11.53,720.64,140.57,356.28,1,-1,-1,-1
437,303,926.36,558.59,47.14,127.95,1,-1,-1,-1
437,323,851.57,567.25,45.24,132.76,1,-1,-1,-1
437,324,1309.48,627.84,77.65,187.77,1,-1,-1,-1
437,328,1227.02,648.38,84.56,224.00,1,-1,-1,-1
437,339,210.62,919.44,89.42,158.28,1,-1,-1,-1
437,341,1412.94,598.82,67.06,207.31,1,-1,-1,-1
437,360,824.07,573.77,41.25,119.58,1,-1,-1,-1
437,365,288.23,841.47,104.63,225.11,1,-1,-1,-1
438,236,679.65,547.68,49.34,131.81,1,-1,-1,-1
438,244,651.75,568.24,48.89,131.78,1,-1,-1,-1
438,287,860.74,565.87,53.36,140.71,1,-1,-1,-1
438,290,716.06,554.96,49.64,131.12,1,-1,-1,-1
438,300,-18.51,733.97,128.54,332.08,1,-1,-1,-1
438,303,905.21,558.49,47.27,128.35,1,-1,-1,-1
438,323,830.16,568.36,45.32,133.34,1,-1,-1,-1
438,324,1287.86,630.08,78.32,188.89,1,-1,-1,-1
438,328,1203.15,647.34,86.61,230.68,1,-1,-1,-1
438,339,167.65,926.41,85.73,151.74,1,-1,-1,-1
438,341,1390.07,599.27,67.52,208.21,1,-1,-1,-1
438,360,804.14,571.69,40.50,117.41,1,-1,-1,-1
438,365,249.63,845.17,103.09,221.59,1,-1,-1,-1
439,236,659.77,547.54,49.54,132.35,1,-1,-1,-1
439,244,629.18,568.39,49.13,132.50,1,-1,-1,-1
439,287,839.29,566.32,53.45,141.30,1,-1,-1,-1
439,290,693.54,555.47,49.32,131.39,1,-1,-1,-1
439,300,-58.28,736.87,128.58,332.17,1,-1,-1,-1
439,303,884.11,559.27,47.28,128.91,1,-1,-1,-1
439,323,807.55,570.11,44.92,132.32,1,-1,-1,-1
439,324,1266.93,632.70,79.00,190.35,1,-1,-1,-1
439,328,1179.33,647.21,87.43,233.83,1,-1,-1,-1
439,341,1363.39,599.73,67.99,209.17,1,-1,-1,-1
439,360,782.37,572.39,40.63,117.82,1,-1,-1,-1
439,365,194.36,857.22,100.15,214.58,1,-1,-1,-1
440,244,605.68,567.03,49.31,133.28,1,-1,-1,-1
440,287,814.41,566.66,54.88,145.79,1,-1,-1,-1
440,290,672.28,557.38,47.94,128.32,1,-1,-1,-1
440,303,862.53,559.89,48.25,131.61,1,-1,-1,-1
440,323,784.59,571.78,45.00,132.92,1,-1,-1,-1
440,324,1245.43,633.95,79.93,192.83,1,-1,-1,-1
440,328,1156.29,650.04,88.62,237.29,1,-1,-1,-1
440,341,1340.57,601.96,68.57,210.17,1,-1,-1,-1
440,360,762.53,573.29,40.77,118.22,1,-1,-1,-1
440,365,132.40,864.63,95.75,205.03,1,-1,-1,-1
441,244,580.34,566.18,49.49,133.80,1,-1,-1,-1
441,287,791.04,567.10,55.85,148.61,1,-1,-1,-1
441,290,644.64,556.80,47.66,128.71,1,-1,-1,-1
441,303,839.97,559.76,48.74,133.15,1,-1,-1,-1
441,323,763.86,572.83,45.46,134.86,1,-1,-1,-1
441,324,1225.35,631.35,80.29,193.40,1,-1,-1,-1
441,328,1130.75,654.81,89.63,240.02,1,-1,-1,-1
441,341,1312.46,602.31,69.66,212.70,1,-1,-1,-1
441,365,88.42,869.93,93.34,199.87,1,-1,-1,-1
442,244,556.13,567.29,49.65,134.78,1,-1,-1,-1
442,287,770.19,568.39,56.05,149.40,1,-1,-1,-1
442,290,622.46,557.73,47.74,129.17,1,-1,-1,-1
442,303,818.65,559.29,48.88,133.97,1,-1,-1,-1
442,323,741.79,572.05,47.20,139.88,1,-1,-1,-1
442,324,1201.29,631.44,82.25,198.83,1,-1,-1,-1
442,328,1109.01,662.09,89.99,240.51,1,-1,-1,-1
442,341,1287.81,603.06,70.23,213.89,1,-1,-1,-1
442,360,712.84,574.14,41.04,119.06,1,-1,-1,-1
443,244,529.83,567.74,49.80,135.52,1,-1,-1,-1
443,287,745.40,569.74,55.99,149.45,1,-1,-1,-1
443,290,595.22,557.33,47.74,129.50,1,-1,-1,-1
443,303,797.38,560.49,49.09,134.69,1,-1,-1,-1
443,323,715.91,569.94,47.25,139.82,1,-1,-1,-1
443,324,1181.67,632.57,82.61,200.77,1,-1,-1,-1
443,328,1085.80,664.39,91.43,243.43,1,-1,-1,-1
443,341,1257.88,604.96,70.79,215.34,1,-1,-1,-1
443,360,689.76,576.71,40.48,117.39,1,-1,-1,-1
444,244,504.15,568.44,48.43,132.26,1,-1,-1,-1
444,287,720.59,569.14,56.13,149.77,1,-1,-1,-1
444,290,571.00,558.09,47.64,129.77,1,-1,-1,-1
444,303,774.98,560.96,49.34,135.36,1,-1,-1,-1
444,323,693.32,571.29,47.86,141.40,1,-1,-1,-1
444,324,1160.79,634.97,82.97,202.75,1,-1,-1,-1
444,328,1059.27,667.31,92.59,245.43,1,-1,-1,-1
444,341,1233.05,606.07,71.28,216.42,1,-1,-1,-1
444,360,665.76,577.89,41.23,119.63,1,-1,-1,-1
445,244,478.42,568.13,48.45,132.33,1,-1,-1,-1
445,287,698.69,569.61,56.01,150.00,1,-1,-1,-1
445,290,530.38,551.45,47.71,129.96,1,-1,-1,-1
445,303,749.78,560.71,49.43,135.96,1,-1,-1,-1
445,323,668.92,572.42,48.24,142.15,1,-1,-1,-1
445,324,1139.13,636.56,84.27,206.56,1,-1,-1,-1
445,328,1028.19,670.02,93.63,247.99,1,-1,-1,-1
445,341,1204.91,607.35,71.69,217.52,1,-1,-1,-1
445,360,641.68,578.17,42.18,122.59,1,-1,-1,-1
446,244,452.39,568.39,48.39,132.15,1,-1,-1,-1
446,287,674.77,574.26,53.37,142.78,1,-1,-1,-1
446,290,513.38,554.49,47.62,130.20,1,-1,-1,-1
446,303,729.09,561.22,49.65,136.57,1,-1,-1,-1
446,323,643.89,573.08,48.59,143.01,1,-1,-1,-1
446,324,1114.85,636.18,84.68,208.03,1,-1,-1,-1
446,328,999.39,669.85,94.70,250.81,1,-1,-1,-1
446,341,1180.31,608.19,72.21,218.76,1,-1,-1,-1
446,360,614.96,579.74,42.41,123.31,1,-1,-1,-1
447,244,426.52,568.82,48.73,132.35,1,-1,-1,-1
447,287,649.93,574.34,53.98,145.59,1,-1,-1,-1
447,290,487.50,556.35,47.41,130.36,1,-1,-1,-1
447,323,620.61,574.25,49.13,144.24,1,-1,-1,-1
447,324,1091.74,637.97,85.08,209.58,1,-1,-1,-1
447,328,969.56,668.27,95.61,253.67,1,-1,-1,-1
447,341,1151.26,607.89,72.59,219.89,1,-1,-1,-1
447,360,589.43,577.68,44.92,130.82,1,-1,-1,-1
447,373,1020.11,621.51,79.64,205.18,1,-1,-1,-1
448,244,399.92,566.14,49.02,132.15,1,-1,-1,-1
448,287,627.91,575.22,54.19,146.17,1,-1,-1,-1
448,290,464.20,555.85,47.53,130.75,1,-1,-1,-1
448,303,681.00,562.32,50.15,137.99,1,-1,-1,-1
448,323,595.66,574.74,49.59,145.13,1,-1,-1,-1
448,324,1070.07,638.89,85.41,211.46,1,-1,-1,-1
448,328,938.77,668.59,96.48,256.30,1,-1,-1,-1
448,341,1125.14,604.14,73.02,220.39,1,-1,-1,-1
448,360,563.06,578.75,45.27,131.89,1,-1,-1,-1
448,373,996.64,617.77,78.94,203.49,1,-1,-1,-1
449,244,372.38,565.30,49.30,132.21,1,-1,-1,-1
449,290,435.82,555.85,47.37,130.84,1,-1,-1,-1
449,303,655.47,562.20,50.50,138.65,1,-1,-1,-1
449,323,575.26,567.81,65.08,187.68,1,-1,-1,-1
449,324,1042.28,639.92,85.97,213.65,1,-1,-1,-1
449,328,911.50,669.69,97.10,258.92,1,-1,-1,-1
449,341,1094.96,607.37,73.54,221.96,1,-1,-1,-1
449,360,538.79,578.71,46.21,134.67,1,-1,-1,-1
449,373,969.14,620.42,80.24,207.05,1,-1,-1,-1
450,244,342.97,564.29,49.75,132.26,1,-1,-1,-1
450,287,569.73,562.84,55.60,150.67,1,-1,-1,-1
450,290,405.40,556.70,47.44,131.13,1,-1,-1,-1
450,303,630.78,560.28,50.69,139.41,1,-1,-1,-1
450,323,553.84,568.87,65.96,190.21,1,-1,-1,-1
450,324,1019.29,639.30,87.19,217.57,1,-1,-1,-1
450,328,880.83,672.38,98.38,262.84,1,-1,-1,-1
450,341,1066.80,608.63,73.74,222.71,1,-1,-1,-1
450,360,515.75,579.53,46.58,135.74,1,-1,-1,-1
450,373,942.47,619.35,81.23,209.76,1,-1,-1,-1
451,244,314.73,563.10,50.04,132.57,1,-1,-1,-1
451,287,544.62,563.07,54.94,149.36,1,-1,-1,-1
451,290,379.89,556.98,47.40,131.54,1,-1,-1,-1
451,303,608.45,560.72,51.12,140.10,1,-1,-1,-1
451,323,517.69,567.11,58.67,169.65,1,-1,-1,-1
451,324,997.30,633.86,89.82,223.97,1,-1,-1,-1
451,328,847.98,674.28,98.97,265.27,1,-1,-1,-1
451,341,1035.11,609.69,74.19,223.81,1,-1,-1,-1
451,373,915.15,618.65,82.43,213.12,1,-1,-1,-1
451,378,1828.35,771.13,70.48,308.69,1,-1,-1,-1
452,244,284.42,562.45,50.25,132.96,1,-1,-1,-1
452,287,517.17,565.26,54.33,147.41,1,-1,-1,-1
452,290,349.50,553.39,47.42,131.82,1,-1,-1,-1
452,303,583.53,559.94,51.43,140.73,1,-1,-1,-1
452,323,487.34,565.15,58.14,168.27,1,-1,-1,-1
452,324,970.66,634.10,90.73,226.26,1,-1,-1,-1
452,328,818.08,679.58,100.28,267.94,1,-1,-1,-1
452,341,1003.42,609.73,74.97,226.01,1,-1,-1,-1
452,360,457.25,570.09,47.22,137.99,1,-1,-1,-1
452,373,888.88,619.56,83.11,215.18,1,-1,-1,-1
452,378,1817.40,781.22,68.13,297.11,1,-1,-1,-1
453,244,255.88,562.19,50.58,133.41,1,-1,-1,-1
453,287,490.00,566.14,54.39,147.96,1,-1,-1,-1
453,290,323.93,553.20,47.51,132.10,1,-1,-1,-1
453,303,556.56,559.96,51.93,141.86,1,-1,-1,-1
453,323,461.52,566.59,53.94,156.33,1,-1,-1,-1
453,324,941.12,634.75,91.29,228.20,1,-1,-1,-1
453,328,787.89,685.22,101.29,270.11,1,-1,-1,-1
453,341,975.12,610.43,75.37,227.19,1,-1,-1,-1
453,360,428.74,572.25,50.97,149.05,1,-1,-1,-1
453,373,861.25,622.40,82.65,214.32,1,-1,-1,-1
453,378,1795.43,780.44,69.15,299.00,1,-1,-1,-1
454,244,224.92,563.52,51.02,133.94,1,-1,-1,-1
454,287,464.92,567.30,54.55,148.51,1,-1,-1,-1
454,303,529.97,559.48,52.45,142.97,1,-1,-1,-1
454,323,431.40,568.24,53.55,155.55,1,-1,-1,-1
454,324,914.97,636.50,90.70,227.43,1,-1,-1,-1
454,328,754.96,690.66,102.21,272.97,1,-1,-1,-1
454,341,944.59,614.35,76.89,231.64,1,-1,-1,-1
454,360,398.27,574.83,51.46,150.57,1,-1,-1,-1
454,373,834.05,624.51,83.44,216.73,1,-1,-1,-1
454,378,1771.90,778.69,70.37,300.87,1,-1,-1,-1
