214,369,1577.46,443.39,88.65,201.17,1,-1,-1,-1
214,381,958.40,460.59,129.79,294.54,1,-1,-1,-1
214,384,698.89,525.51,144.68,328.32,1,-1,-1,-1
214,386,1418.20,523.72,73.97,167.85,1,-1,-1,-1
214,391,1061.90,323.63,188.85,428.54,1,-1,-1,-1
215,277,1805.37,519.97,37.16,84.32,1,-1,-1,-1
215,337,1677.40,397.45,104.47,237.08,1,-1,-1,-1
215,345,1444.51,437.14,113.93,258.54,1,-1,-1,-1
215,362,1848.58,505.63,29.17,66.19,1,-1,-1,-1
215,369,1586.18,445.09,78.33,177.76,1,-1,-1,-1
215,381,958.32,458.88,135.31,307.06,1,-1,-1,-1
215,384,738.54,543.64,119.45,271.05,1,-1,-1,-1
215,386,1417.98,523.33,74.11,168.18,1,-1,-1,-1
215,391,1068.60,323.59,189.65,430.36,1,-1,-1,-1
216,277,1805.81,520.69,36.85,83.63,1,-1,-1,-1
216,337,1678.08,398.71,103.53,234.94,1,-1,-1,-1
216,345,1444.51,437.13,113.99,258.67,1,-1,-1,-1
216,362,1848.23,505.15,30.30,68.77,1,-1,-1,-1
216,369,1589.05,453.36,74.53,169.14,1,-1,-1,-1
216,381,965.05,439.05,144.50,327.92,1,-1,-1,-1
216,384,743.38,536.06,123.32,279.84,1,-1,-1,-1
216,386,1417.82,523.27,74.14,168.23,1,-1,-1,-1
216,391,1074.86,343.58,180.53,409.66,1,-1,-1,-1
216,398,563.84,254.33,271.21,615.44,1,-1,-1,-1
217,277,1805.97,520.95,36.74,83.37,1,-1,-1,-1
217,337,1678.30,399.15,103.19,234.18,1,-1,-1,-1
217,345,1444.48,437.18,113.97,258.62,1,-1,-1,-1
217,362,1848.31,504.97,30.33,68.82,1,-1,-1,-1
217,369,1586.33,427.37,93.84,212.96,1,-1,-1,-1
217,381,973.91,450.39,140.85,319.63,1,-1,-1,-1
217,386,1411.65,482.36,93.80,212.86,1,-1,-1,-1
217,391,1072.64,331.05,186.52,423.25,1,-1,-1,-1
217,398,574.80,254.91,271.89,616.98,1,-1,-1,-1
218,277,1806.03,521.05,36.70,83.29,1,-1,-1,-1
218,337,1678.35,399.29,103.08,233.92,1,-1,-1,-1
218,345,1456.23,437.26,113.92,258.51,1,-1,-1,-1
218,369,1593.80,425.30,94.69,214.87,1,-1,-1,-1
218,381,977.22,455.42,138.96,315.34,1,-1,-1,-1
218,386,1419.25,458.22,100.73,228.58,1,-1,-1,-1
218,391,1093.87,346.10,179.47,407.25,1,-1,-1,-1
218,398,600.22,270.21,256.69,582.50,1,-1,-1,-1
219,277,1806.04,517.09,36.69,83.26,1,-1,-1,-1
219,337,1678.34,399.31,103.05,233.85,1,-1,-1,-1
219,345,1460.68,437.34,113.86,258.38,1,-1,-1,-1
219,369,1598.67,418.04,100.51,228.09,1,-1,-1,-1
219,381,986.13,437.84,145.39,329.92,1,-1,-1,-1
219,386,1426.33,506.62,81.32,184.53,1,-1,-1,-1
219,391,1118.04,347.13,165.93,376.53,1,-1,-1,-1
219,398,608.01,275.28,251.28,570.21,1,-1,-1,-1
219,402,217.27,556.82,189.92,430.95,1,-1,-1,-1
220,277,1806.05,515.60,36.69,83.26,1,-1,-1,-1
220,337,1688.94,399.29,103.04,233.84,1,-1,-1,-1
220,345,1462.29,437.41,113.81,258.26,1,-1,-1,-1
220,369,1600.44,415.29,102.72,233.10,1,-1,-1,-1
220,381,1008.00,450.53,140.54,318.93,1,-1,-1,-1
220,386,1427.86,503.06,82.84,187.98,1,-1,-1,-1
220,391,1128.55,352.30,172.02,390.34,1,-1,-1,-1
220,398,609.93,276.71,249.58,566.35,1,-1,-1,-1
220,402,226.17,545.83,195.41,443.41,1,-1,-1,-1
221,277,1809.36,519.03,36.69,83.26,1,-1,-1,-1
221,337,1682.27,399.27,103.05,233.86,1,-1,-1,-1
221,345,1462.83,437.48,113.76,258.15,1,-1,-1,-1
221,369,1600.97,414.30,103.54,234.96,1,-1,-1,-1
221,381,1015.43,448.00,143.93,326.61,1,-1,-1,-1
221,391,1132.05,354.05,174.11,395.09,1,-1,-1,-1
221,398,636.51,276.97,249.10,565.28,1,-1,-1,-1
221,404,496.95,322.00,207.45,470.74,1,-1,-1,-1
221,406,1845.21,509.74,36.02,81.74,1,-1,-1,-1
222,277,1803.97,507.09,44.03,99.91,1,-1,-1,-1
222,337,1679.70,399.24,103.07,233.89,1,-1,-1,-1
222,345,1462.95,437.54,113.71,258.05,1,-1,-1,-1
222,369,1608.79,420.48,98.28,223.03,1,-1,-1,-1
222,391,1131.61,335.28,184.04,417.63,1,-1,-1,-1
222,398,645.44,276.85,249.05,565.14,1,-1,-1,-1
222,404,504.77,322.00,207.45,470.74,1,-1,-1,-1
222,406,1844.82,509.22,37.05,84.08,1,-1,-1,-1
223,277,1802.06,510.21,41.92,95.13,1,-1,-1,-1
223,337,1678.71,399.21,103.08,233.92,1,-1,-1,-1
223,345,1462.92,437.59,113.67,257.96,1,-1,-1,-1
223,369,1614.31,405.74,101.80,231.01,1,-1,-1,-1
223,391,1143.64,353.07,159.88,362.81,1,-1,-1,-1
223,398,674.63,276.64,249.12,565.30,1,-1,-1,-1
223,404,530.29,322.00,207.45,470.74,1,-1,-1,-1
223,406,1844.74,509.21,37.30,84.64,1,-1,-1,-1
224,277,1803.21,505.82,43.22,98.07,1,-1,-1,-1
224,337,1678.32,399.19,103.09,233.94,1,-1,-1,-1
224,345,1462.85,437.64,113.64,257.88,1,-1,-1,-1
224,369,1623.40,417.28,97.54,221.35,1,-1,-1,-1
224,391,1151.23,349.23,159.19,361.24,1,-1,-1,-1
224,398,684.73,276.43,249.22,565.53,1,-1,-1,-1
224,404,538.33,299.09,207.45,470.74,1,-1,-1,-1
224,406,1844.18,507.77,38.58,87.55,1,-1,-1,-1
224,409,1054.71,439.00,135.42,307.29,1,-1,-1,-1
224,414,1496.38,454.27,113.94,258.54,1,-1,-1,-1
224,415,118.55,406.45,260.34,590.75,1,-1,-1,-1
225,277,1799.77,504.20,43.69,99.14,1,-1,-1,-1
225,337,1685.45,389.90,109.85,249.28,1,-1,-1,-1
225,345,1479.90,443.62,106.88,242.54,1,-1,-1,-1
225,369,1628.17,416.01,98.06,222.54,1,-1,-1,-1
225,391,1157.06,352.68,169.71,385.10,1,-1,-1,-1
225,398,687.81,276.24,249.32,565.76,1,-1,-1,-1
225,404,540.47,291.15,207.45,470.74,1,-1,-1,-1
225,409,1060.50,439.00,135.42,307.29,1,-1,-1,-1
225,414,1511.16,458.80,107.55,244.05,1,-1,-1,-1
225,415,109.92,369.15,277.01,628.59,1,-1,-1,-1
225,416,198.00,338.69,270.83,614.58,1,-1,-1,-1
226,277,1800.38,501.67,46.55,105.64,1,-1,-1,-1
226,337,1701.62,395.49,105.77,240.02,1,-1,-1,-1
226,345,1491.11,460.83,98.50,223.52,1,-1,-1,-1
226,391,1159.05,353.91,173.49,393.69,1,-1,-1,-1
226,398,716.48,281.43,233.83,530.61,1,-1,-1,-1
226,404,562.72,310.63,207.45,470.74,1,-1,-1,-1
226,409,1061.73,439.00,135.42,307.29,1,-1,-1,-1
226,414,1511.67,455.69,109.13,247.64,1,-1,-1,-1
226,416,230.06,339.98,270.83,614.58,1,-1,-1,-1
227,277,1800.62,508.36,42.76,97.02,1,-1,-1,-1
227,337,1708.04,397.79,104.09,236.22,1,-1,-1,-1
227,345,1490.22,462.99,101.32,229.92,1,-1,-1,-1
227,391,1168.01,360.25,155.89,353.75,1,-1,-1,-1
227,398,726.46,283.27,228.04,517.47,1,-1,-1,-1
227,404,575.28,309.21,207.45,470.74,1,-1,-1,-1
227,409,1061.70,439.00,135.42,307.29,1,-1,-1,-1
227,416,240.32,339.95,270.83,614.58,1,-1,-1,-1
227,419,1464.93,537.10,72.46,164.41,1,-1,-1,-1
227,421,875.83,454.53,145.89,331.06,1,-1,-1,-1
228,277,1800.09,516.59,38.85,88.15,1,-1,-1,-1
228,337,1710.33,398.64,103.46,234.79,1,-1,-1,-1
228,345,1479.23,453.06,102.30,232.14,1,-1,-1,-1
228,391,1175.09,351.62,158.04,358.62,1,-1,-1,-1
228,398,753.98,288.60,212.95,483.24,1,-1,-1,-1
228,409,1061.38,439.00,135.42,307.29,1,-1,-1,-1
228,416,243.19,309.60,270.83,614.58,1,-1,-1,-1
228,419,1464.18,535.49,74.51,169.09,1,-1,-1,-1
228,421,878.13,439.22,143.85,326.43,1,-1,-1,-1
228,423,1850.07,510.07,28.26,64.14,1,-1,-1,-1
229,277,1799.71,516.81,38.79,88.03,1,-1,-1,-1
229,337,1711.08,398.96,103.23,234.27,1,-1,-1,-1
229,345,1480.83,453.68,101.75,230.89,1,-1,-1,-1
229,391,1194.15,364.71,158.78,360.31,1,-1,-1,-1
229,398,762.48,285.56,221.02,501.54,1,-1,-1,-1
229,409,1075.50,439.00,135.42,307.29,1,-1,-1,-1
229,416,230.37,310.80,256.24,581.48,1,-1,-1,-1
229,421,889.51,450.62,133.80,303.62,1,-1,-1,-1
229,423,1845.20,507.88,37.39,84.84,1,-1,-1,-1
229,425,1503.75,463.26,103.17,234.13,1,-1,-1,-1
229,426,323.00,305.95,270.83,614.58,1,-1,-1,-1
230,337,1722.52,397.08,97.51,221.28,1,-1,-1,-1
230,391,1189.63,340.23,169.67,385.02,1,-1,-1,-1
230,398,764.55,279.14,239.36,543.16,1,-1,-1,-1
230,409,1079.75,432.86,143.06,324.62,1,-1,-1,-1
230,416,238.58,329.18,265.73,603.00,1,-1,-1,-1
230,423,1843.64,503.40,40.25,91.33,1,-1,-1,-1
230,425,1503.29,463.75,103.17,234.13,1,-1,-1,-1
230,426,323.00,296.97,270.83,614.58,1,-1,-1,-1
230,429,1809.81,515.44,34.36,77.97,1,-1,-1,-1
230,431,1672.93,404.98,101.30,229.87,1,-1,-1,-1
231,337,1726.05,398.38,101.10,229.44,1,-1,-1,-1
231,391,1196.74,339.00,170.01,385.79,1,-1,-1,-1
231,398,787.11,286.48,218.57,495.98,1,-1,-1,-1
231,409,1095.69,436.59,138.42,314.10,1,-1,-1,-1
231,416,243.99,330.12,265.11,601.59,1,-1,-1,-1
231,423,1849.69,507.28,33.49,76.00,1,-1,-1,-1
231,425,1498.14,445.30,110.69,251.20,1,-1,-1,-1
231,426,323.00,294.43,270.83,614.58,1,-1,-1,-1
231,429,1814.16,516.23,30.11,68.32,1,-1,-1,-1
231,431,1678.62,399.09,103.40,234.65,1,-1,-1,-1
231,432,1475.94,548.10,72.46,164.41,1,-1,-1,-1
232,337,1727.25,398.84,102.38,232.34,1,-1,-1,-1
232,398,796.42,284.59,223.34,506.80,1,-1,-1,-1
232,409,1115.74,409.75,136.52,309.79,1,-1,-1,-1
232,423,1852.61,509.14,30.13,68.37,1,-1,-1,-1
232,425,1496.48,439.13,113.19,256.86,1,-1,-1,-1
232,426,323.00,293.93,270.83,614.58,1,-1,-1,-1
232,429,1807.56,519.69,35.33,80.17,1,-1,-1,-1
232,431,1680.09,408.94,103.95,235.88,1,-1,-1,-1
232,432,1465.55,479.27,103.07,233.87,1,-1,-1,-1
232,435,23.41,486.56,146.83,333.17,1,-1,-1,-1
232,437,407.00,338.00,270.83,614.58,1,-1,-1,-1
233,337,1738.11,406.26,97.27,220.74,1,-1,-1,-1
233,398,801.48,278.61,240.48,545.70,1,-1,-1,-1
233,409,1122.81,399.92,135.81,308.18,1,-1,-1,-1
233,423,1853.60,509.77,28.96,65.72,1,-1,-1,-1
233,425,1496.01,437.03,114.00,258.71,1,-1,-1,-1
233,426,323.00,294.02,270.83,614.58,1,-1,-1,-1
233,429,1804.30,520.36,37.57,85.26,1,-1,-1,-1
233,431,1684.45,419.75,98.00,222.40,1,-1,-1,-1
233,432,1461.88,455.13,113.87,258.38,1,-1,-1,-1
233,435,40.86,497.27,147.19,334.00,1,-1,-1,-1
233,437,407.00,338.00,270.83,614.58,1,-1,-1,-1
234,337,1742.09,401.68,101.05,229.31,1,-1,-1,-1
234,398,820.59,286.08,219.33,497.70,1,-1,-1,-1
234,409,1126.43,388.41,143.04,324.59,1,-1,-1,-1
234,423,1849.73,506.47,30.38,68.94,1,-1,-1,-1
234,425,1495.97,436.45,114.20,259.16,1,-1,-1,-1
234,426,323.00,294.26,270.83,614.58,1,-1,-1,-1
234,431,1689.66,420.77,98.31,223.10,1,-1,-1,-1
234,432,1458.08,431.15,125.27,284.26,1,-1,-1,-1
234,435,45.43,500.31,147.18,333.98,1,-1,-1,-1
234,437,407.00,338.00,270.83,614.58,1,-1,-1,-1
235,337,1743.46,400.04,102.40,232.39,1,-1,-1,-1
235,398,830.63,284.32,223.80,507.85,1,-1,-1,-1
235,409,1127.59,384.28,145.69,330.60,1,-1,-1,-1
235,423,1848.38,505.33,30.87,70.04,1,-1,-1,-1
235,425,1483.95,447.84,114.18,259.12,1,-1,-1,-1
235,426,323.00,294.51,270.83,614.58,1,-1,-1,-1
235,435,46.02,500.87,147.11,333.81,1,-1,-1,-1
235,437,407.00,338.00,270.83,614.58,1,-1,-1,-1
235,444,1228.02,350.53,156.92,356.09,1,-1,-1,-1
235,446,1517.97,441.75,113.37,257.27,1,-1,-1,-1
236,337,1753.68,399.40,102.92,233.57,1,-1,-1,-1
236,398,833.99,283.70,225.37,511.43,1,-1,-1,-1
236,409,1134.71,378.97,146.80,333.12,1,-1,-1,-1
236,423,1847.90,504.92,31.03,70.42,1,-1,-1,-1
236,425,1479.54,428.82,114.11,258.95,1,-1,-1,-1
236,426,323.00,292.05,270.83,614.58,1,-1,-1,-1
236,435,58.11,506.94,147.95,335.73,1,-1,-1,-1
236,437,407.00,308.59,270.83,614.58,1,-1,-1,-1
236,444,1234.72,358.35,150.46,341.43,1,-1,-1,-1
236,446,1513.57,437.59,113.37,257.27,1,-1,-1,-1
237,337,1757.42,399.15,103.12,234.02,1,-1,-1,-1
237,398,857.91,283.44,226.01,512.87,1,-1,-1,-1
237,423,1847.75,504.79,31.07,70.52,1,-1,-1,-1
237,425,1482.02,438.41,87.68,198.97,1,-1,-1,-1
237,437,407.00,327.08,270.83,614.58,1,-1,-1,-1
237,444,1237.04,361.59,147.78,335.35,1,-1,-1,-1
237,446,1512.49,436.58,113.37,257.27,1,-1,-1,-1
237,450,490.00,305.95,270.83,614.58,1,-1,-1,-1
238,337,1758.66,399.05,103.19,234.18,1,-1,-1,-1
238,398,866.46,283.32,226.28,513.48,1,-1,-1,-1
238,423,1852.38,512.75,27.81,63.11,1,-1,-1,-1
238,425,1479.32,436.51,85.32,193.63,1,-1,-1,-1
238,437,435.64,305.39,270.83,614.58,1,-1,-1,-1
238,444,1253.56,362.68,146.88,333.30,1,-1,-1,-1
238,446,1505.24,431.47,106.07,240.70,1,-1,-1,-1
238,450,548.01,309.94,254.93,578.50,1,-1,-1,-1
238,451,1697.12,407.58,96.53,219.07,1,-1,-1,-1
239,337,1758.97,399.02,103.22,234.23,1,-1,-1,-1
239,398,869.17,283.25,226.40,513.77,1,-1,-1,-1
239,423,1852.46,513.34,27.69,62.83,1,-1,-1,-1
239,437,447.48,335.39,256.74,582.60,1,-1,-1,-1
239,444,1259.07,363.04,146.58,332.63,1,-1,-1,-1
239,446,1506.61,436.48,97.36,220.93,1,-1,-1,-1
239,450,537.61,311.69,249.86,566.98,1,-1,-1,-1
239,451,1707.56,401.55,101.20,229.65,1,-1,-1,-1
239,453,1177.75,428.91,109.40,248.26,1,-1,-1,-1
239,454,712.24,314.53,198.89,451.32,1,-1,-1,-1
240,337,1749.03,399.00,103.22,234.24,1,-1,-1,-1
240,398,906.76,309.02,213.70,484.94,1,-1,-1,-1
240,437,478.47,308.38,265.80,603.17,1,-1,-1,-1
240,444,1260.75,363.15,146.50,332.43,1,-1,-1,-1
240,446,1507.38,438.42,94.54,214.54,1,-1,-1,-1
240,450,548.93,310.47,244.45,554.73,1,-1,-1,-1
240,451,1698.93,399.71,102.62,232.88,1,-1,-1,-1
240,453,1153.16,392.79,139.41,316.34,1,-1,-1,-1
240,454,726.43,297.17,204.21,463.40,1,-1,-1,-1
240,455,1538.05,483.29,94.53,214.53,1,-1,-1,-1
241,337,1745.15,399.00,103.22,234.24,1,-1,-1,-1
241,398,921.34,312.22,211.88,480.81,1,-1,-1,-1
241,437,517.20,298.93,269.00,610.43,1,-1,-1,-1
241,444,1261.11,363.17,146.48,332.39,1,-1,-1,-1
241,446,1504.67,436.97,91.48,207.59,1,-1,-1,-1
241,451,1707.04,387.71,103.11,234.00,1,-1,-1,-1
241,453,1160.68,392.80,138.21,313.63,1,-1,-1,-1
241,454,753.11,287.01,220.04,499.32,1,-1,-1,-1
241,455,1521.02,434.09,116.65,264.73,1,-1,-1,-1
242,337,1753.50,399.00,103.21,234.23,1,-1,-1,-1
242,437,531.44,295.51,270.23,613.22,1,-1,-1,-1
242,444,1276.63,378.08,146.49,332.41,1,-1,-1,-1
242,451,1711.96,392.55,97.34,220.90,1,-1,-1,-1
242,453,1179.30,462.31,114.38,259.55,1,-1,-1,-1
242,454,762.46,288.43,212.05,481.19,1,-1,-1,-1
242,455,1515.69,418.73,123.56,280.40,1,-1,-1,-1
242,457,897.10,284.54,222.49,504.88,1,-1,-1,-1
243,337,1756.59,399.00,103.21,234.22,1,-1,-1,-1
243,437,533.61,305.70,256.86,582.87,1,-1,-1,-1
243,444,1266.67,368.72,146.50,332.44,1,-1,-1,-1
243,451,1711.45,396.64,101.22,229.71,1,-1,-1,-1
243,453,1185.87,488.93,105.15,238.61,1,-1,-1,-1
243,454,777.44,293.37,196.07,444.91,1,-1,-1,-1
243,455,1513.99,413.70,125.82,285.52,1,-1,-1,-1
243,457,926.71,282.81,227.27,515.71,1,-1,-1,-1
244,337,1747.77,399.00,103.20,234.21,1,-1,-1,-1
244,437,533.65,309.84,251.74,571.26,1,-1,-1,-1
244,444,1278.16,365.16,146.52,332.48,1,-1,-1,-1
244,451,1713.80,396.09,101.26,229.79,1,-1,-1,-1
244,453,1199.42,484.57,102.54,232.69,1,-1,-1,-1
244,454,791.34,293.23,193.08,438.14,1,-1,-1,-1
244,455,1513.67,412.68,126.27,286.55,1,-1,-1,-1
244,457,949.42,287.40,214.63,487.02,1,-1,-1,-1
244,460,1573.39,457.92,103.26,234.31,1,-1,-1,-1
244,462,613.44,289.80,273.93,621.59,1,-1,-1,-1
245,337,1754.26,399.00,103.20,234.20,1,-1,-1,-1
245,437,533.24,311.42,249.95,567.19,1,-1,-1,-1
245,444,1286.97,372.49,139.04,315.52,1,-1,-1,-1
245,453,1211.38,491.35,80.84,183.45,1,-1,-1,-1
245,455,1509.40,400.99,131.55,298.54,1,-1,-1,-1
245,457,943.12,284.11,223.68,507.58,1,-1,-1,-1
245,460,1557.43,470.39,104.05,236.11,1,-1,-1,-1
245,462,627.43,291.20,264.93,601.16,1,-1,-1,-1
246,337,1756.66,399.00,103.20,234.19,1,-1,-1,-1
246,437,558.22,312.06,249.36,565.86,1,-1,-1,-1
246,444,1285.25,366.39,143.86,326.44,1,-1,-1,-1
246,453,1223.13,492.38,73.73,167.31,1,-1,-1,-1
246,457,975.09,287.84,213.40,484.24,1,-1,-1,-1
246,460,1560.10,459.59,114.06,258.81,1,-1,-1,-1
246,462,662.03,296.20,259.04,587.81,1,-1,-1,-1
246,463,899.60,318.87,216.25,490.71,1,-1,-1,-1
247,337,1757.50,399.00,103.19,234.18,1,-1,-1,-1
247,437,567.09,312.34,249.22,565.53,1,-1,-1,-1
247,444,1284.56,364.22,145.57,330.34,1,-1,-1,-1
247,453,1232.48,500.04,66.25,150.34,1,-1,-1,-1
247,457,975.69,284.43,222.81,505.61,1,-1,-1,-1
247,460,1561.52,455.40,117.61,266.88,1,-1,-1,-1
247,462,675.23,299.79,256.11,581.16,1,-1,-1,-1
247,463,904.42,306.84,227.70,516.69,1,-1,-1,-1
248,337,1768.32,399.00,103.19,234.18,1,-1,-1,-1
248,437,582.64,339.17,233.71,530.35,1,-1,-1,-1
248,444,1284.13,363.39,146.24,331.85,1,-1,-1,-1
248,457,985.68,287.94,213.13,483.64,1,-1,-1,-1
248,460,1583.18,459.01,111.88,253.87,1,-1,-1,-1
248,462,705.99,302.27,254.56,577.65,1,-1,-1,-1
248,466,1530.06,418.65,123.60,280.48,1,-1,-1,-1
248,467,892.89,320.02,216.83,492.03,1,-1,-1,-1
249,337,1772.33,399.00,103.19,234.17,1,-1,-1,-1
249,437,601.53,322.05,243.84,553.32,1,-1,-1,-1
249,444,1299.03,377.63,146.50,332.43,1,-1,-1,-1
249,457,988.59,311.26,209.28,474.89,1,-1,-1,-1
249,460,1580.13,456.37,119.73,271.69,1,-1,-1,-1
249,462,742.97,304.10,253.62,575.52,1,-1,-1,-1
249,466,1534.44,418.03,123.92,281.22,1,-1,-1,-1
249,467,933.73,383.55,147.70,335.18,1,-1,-1,-1
249,469,1208.79,385.00,146.62,332.71,1,-1,-1,-1
250,337,1773.74,399.00,103.19,234.17,1,-1,-1,-1
250,437,594.80,342.48,232.03,526.53,1,-1,-1,-1
250,444,1304.53,383.01,146.59,332.64,1,-1,-1,-1
250,457,1002.72,293.12,221.01,501.51,1,-1,-1,-1
250,462,731.02,305.51,252.98,574.07,1,-1,-1,-1
250,466,1535.74,418.04,123.92,281.21,1,-1,-1,-1
250,467,943.52,359.76,169.16,383.87,1,-1,-1,-1
250,469,1213.49,385.00,146.62,332.71,1,-1,-1,-1
251,337,1774.17,399.00,103.18,234.16,1,-1,-1,-1
251,437,615.12,350.40,227.55,516.37,1,-1,-1,-1
251,444,1309.20,384.94,146.64,332.75,1,-1,-1,-1
251,457,1007.60,286.58,225.22,511.06,1,-1,-1,-1
251,462,751.47,306.64,252.51,572.99,1,-1,-1,-1
251,466,1533.88,431.66,116.72,264.87,1,-1,-1,-1
251,467,948.84,357.50,170.22,386.27,1,-1,-1,-1
251,469,1214.82,385.00,146.62,332.71,1,-1,-1,-1
252,337,1774.22,399.00,103.18,234.16,1,-1,-1,-1
252,437,645.72,353.17,226.04,512.93,1,-1,-1,-1
252,457,1016.86,288.64,214.08,485.78,1,-1,-1,-1
252,462,758.86,307.56,252.14,572.15,1,-1,-1,-1
252,466,1533.03,436.63,114.10,258.92,1,-1,-1,-1
252,467,957.03,332.89,194.76,441.96,1,-1,-1,-1
252,469,1215.08,385.00,146.62,332.71,1,-1,-1,-1
252,475,1566.72,455.00,113.37,257.27,1,-1,-1,-1
253,337,1784.73,399.00,103.18,234.16,1,-1,-1,-1
253,437,656.45,354.07,225.59,511.92,1,-1,-1,-1
253,457,1035.97,313.12,197.39,447.93,1,-1,-1,-1
253,462,761.26,308.31,251.84,571.47,1,-1,-1,-1
253,466,1532.67,438.25,113.24,256.98,1,-1,-1,-1
253,467,969.77,345.98,181.80,412.55,1,-1,-1,-1
253,469,1215.04,385.00,146.62,332.71,1,-1,-1,-1
253,475,1566.20,455.00,113.37,257.27,1,-1,-1,-1
253,476,1410.06,552.24,48.55,110.18,1,-1,-1,-1
254,337,1788.60,399.00,103.18,234.15,1,-1,-1,-1
254,437,687.34,354.28,212.61,482.47,1,-1,-1,-1
254,457,1047.91,320.10,203.73,462.29,1,-1,-1,-1
254,462,785.69,312.26,236.16,535.89,1,-1,-1,-1
254,466,1532.50,438.72,112.99,256.40,1,-1,-1,-1
254,467,980.70,363.51,165.52,375.60,1,-1,-1,-1
254,469,1213.53,382.24,130.62,296.41,1,-1,-1,-1
254,475,1570.64,442.46,120.78,274.08,1,-1,-1,-1
254,476,1412.06,550.48,54.65,124.00,1,-1,-1,-1
255,337,1789.94,399.00,103.18,234.15,1,-1,-1,-1
255,437,693.36,354.19,221.09,501.70,1,-1,-1,-1
255,457,1051.91,322.48,205.92,467.26,1,-1,-1,-1
255,462,796.60,310.85,245.77,557.70,1,-1,-1,-1
255,466,1532.40,438.81,112.94,256.30,1,-1,-1,-1
255,467,983.42,369.68,159.99,363.04,1,-1,-1,-1
255,469,1205.62,405.63,110.14,249.92,1,-1,-1,-1
255,475,1568.01,450.08,116.27,263.86,1,-1,-1,-1
255,476,1415.48,550.68,59.78,135.64,1,-1,-1,-1
256,337,1790.33,399.00,103.18,234.15,1,-1,-1,-1
256,437,699.93,354.13,211.30,479.49,1,-1,-1,-1
256,457,1074.19,323.24,206.78,469.22,1,-1,-1,-1
256,462,825.34,310.42,249.15,565.38,1,-1,-1,-1
256,466,1532.33,438.76,112.97,256.36,1,-1,-1,-1
256,467,997.41,373.11,154.77,351.20,1,-1,-1,-1
256,469,1205.33,409.28,104.31,236.70,1,-1,-1,-1
256,475,1567.05,453.22,114.42,259.65,1,-1,-1,-1
256,476,1419.36,550.11,58.36,132.43,1,-1,-1,-1
257,337,1790.37,399.00,103.18,234.15,1,-1,-1,-1
257,437,701.55,353.97,207.67,471.26,1,-1,-1,-1
257,457,1082.14,323.39,207.12,470.00,1,-1,-1,-1
257,462,835.95,310.48,250.38,568.16,1,-1,-1,-1
257,466,1532.28,438.68,113.01,256.45,1,-1,-1,-1
257,475,1591.00,454.37,113.74,258.11,1,-1,-1,-1
257,476,1420.67,549.91,57.63,130.76,1,-1,-1,-1
257,481,1281.00,477.72,103.87,235.71,1,-1,-1,-1
258,337,1790.28,399.00,103.18,234.14,1,-1,-1,-1
258,437,723.28,353.85,206.48,468.55,1,-1,-1,-1
258,457,1099.25,323.34,175.68,398.65,1,-1,-1,-1
258,462,839.49,310.70,250.77,569.04,1,-1,-1,-1
258,466,1532.24,450.00,113.05,256.55,1,-1,-1,-1
258,475,1599.60,454.79,113.49,257.55,1,-1,-1,-1
258,476,1427.85,557.38,54.09,122.74,1,-1,-1,-1
258,481,1281.00,477.24,105.02,238.32,1,-1,-1,-1
258,483,1063.25,442.09,47.87,108.63,1,-1,-1,-1
259,337,1797.42,406.27,97.55,221.38,1,-1,-1,-1
259,437,730.76,353.74,206.16,467.82,1,-1,-1,-1
259,457,1121.81,323.05,163.32,370.60,1,-1,-1,-1
259,462,866.07,310.95,250.84,569.21,1,-1,-1,-1
259,466,1532.21,442.79,113.09,256.64,1,-1,-1,-1
259,475,1621.58,470.55,106.49,241.65,1,-1,-1,-1
259,476,1431.14,558.30,54.35,123.32,1,-1,-1,-1
259,481,1296.39,541.62,75.88,172.20,1,-1,-1,-1
259,483,1065.15,443.01,48.64,110.38,1,-1,-1,-1
260,337,1810.18,409.05,95.40,216.49,1,-1,-1,-1
260,437,754.44,353.65,206.15,467.81,1,-1,-1,-1
260,457,1128.83,322.89,159.39,361.68,1,-1,-1,-1
260,462,875.71,311.19,250.80,569.13,1,-1,-1,-1
260,466,1532.18,440.01,113.13,256.72,1,-1,-1,-1
260,475,1636.44,490.28,97.97,222.33,1,-1,-1,-1
260,481,1299.79,554.43,72.86,165.34,1,-1,-1,-1
260,495,1567.00,455.28,113.37,257.27,1,-1,-1,-1
261,337,1814.68,410.03,94.64,214.77,1,-1,-1,-1
261,437,762.74,353.57,206.25,468.02,1,-1,-1,-1
261,457,1131.48,324.85,178.61,405.30,1,-1,-1,-1
261,462,895.36,337.79,235.39,534.14,1,-1,-1,-1
261,466,1534.15,455.56,106.37,241.39,1,-1,-1,-1
261,475,1645.54,483.10,100.99,229.18,1,-1,-1,-1
261,495,1567.00,458.38,113.37,257.27,1,-1,-1,-1
261,498,1380.08,379.67,126.61,287.30,1,-1,-1,-1
261,499,1786.32,395.57,94.79,215.09,1,-1,-1,-1
262,337,1816.19,410.35,94.39,214.21,1,-1,-1,-1
262,437,765.29,353.50,206.37,468.30,1,-1,-1,-1
262,457,1122.74,323.58,196.92,446.84,1,-1,-1,-1
262,462,925.84,348.22,229.37,520.48,1,-1,-1,-1
262,466,1534.88,461.43,103.83,235.61,1,-1,-1,-1
262,475,1665.39,515.08,86.32,195.89,1,-1,-1,-1
262,498,1374.10,376.95,133.13,302.09,1,-1,-1,-1
