489,691,1838.08,467.87,73.91,167.72,1,-1,-1,-1
489,717,1567.32,410.58,190.74,432.83,1,-1,-1,-1
489,739,786.58,413.37,141.55,321.21,1,-1,-1,-1
489,751,624.38,418.62,121.61,275.96,1,-1,-1,-1
489,753,1325.39,421.60,271.00,614.97,1,-1,-1,-1
489,759,563.44,448.49,35.84,81.33,1,-1,-1,-1
489,764,533.17,461.45,29.11,66.06,1,-1,-1,-1
489,766,1157.92,422.89,268.44,609.16,1,-1,-1,-1
489,780,1092.57,406.53,79.92,181.35,1,-1,-1,-1
489,789,916.63,445.13,104.24,236.54,1,-1,-1,-1
489,797,733.63,448.94,52.07,118.16,1,-1,-1,-1
489,805,316.59,530.43,79.11,179.52,1,-1,-1,-1
489,806,1052.47,443.95,42.79,97.11,1,-1,-1,-1
489,808,1011.00,446.89,33.79,76.67,1,-1,-1,-1
490,691,1838.00,468.28,73.69,167.21,1,-1,-1,-1
490,717,1583.71,426.52,181.11,410.96,1,-1,-1,-1
490,739,788.91,415.65,138.16,313.52,1,-1,-1,-1
490,751,635.85,430.85,116.56,264.51,1,-1,-1,-1
490,753,1327.86,421.69,270.98,614.92,1,-1,-1,-1
490,759,563.22,447.45,36.46,82.75,1,-1,-1,-1
490,764,533.96,462.02,28.41,64.46,1,-1,-1,-1
490,766,1159.32,422.21,270.34,613.47,1,-1,-1,-1
490,780,1092.53,406.56,79.92,181.35,1,-1,-1,-1
490,789,917.01,445.38,104.11,236.25,1,-1,-1,-1
490,797,728.16,449.23,51.74,117.40,1,-1,-1,-1
490,806,1054.12,444.40,31.09,70.55,1,-1,-1,-1
490,808,1011.00,446.69,33.88,76.89,1,-1,-1,-1
491,691,1837.97,468.39,73.62,167.07,1,-1,-1,-1
491,717,1591.65,398.95,198.78,451.08,1,-1,-1,-1
491,739,793.55,429.86,128.80,292.27,1,-1,-1,-1
491,751,640.24,423.71,114.53,259.89,1,-1,-1,-1
491,753,1328.49,421.67,270.96,614.88,1,-1,-1,-1
491,759,563.13,447.05,36.70,83.28,1,-1,-1,-1
491,764,534.22,462.20,28.17,63.93,1,-1,-1,-1
491,766,1159.70,421.88,271.03,615.04,1,-1,-1,-1
491,780,1092.47,406.60,79.92,181.35,1,-1,-1,-1
491,789,919.15,442.80,105.60,239.64,1,-1,-1,-1
491,797,727.03,449.97,50.87,115.43,1,-1,-1,-1
491,806,1054.17,443.75,28.66,65.04,1,-1,-1,-1
491,808,1011.00,445.88,34.26,77.75,1,-1,-1,-1
491,810,1025.90,446.90,36.72,83.33,1,-1,-1,-1
492,691,1837.96,468.39,73.62,167.06,1,-1,-1,-1
492,717,1594.50,389.25,205.00,465.20,1,-1,-1,-1
492,739,791.06,421.90,133.25,302.37,1,-1,-1,-1
492,751,641.76,421.07,113.76,258.16,1,-1,-1,-1
492,753,1328.45,421.62,270.95,614.84,1,-1,-1,-1
492,759,563.08,446.91,36.78,83.47,1,-1,-1,-1
492,764,532.26,458.86,29.86,67.77,1,-1,-1,-1
492,766,1159.71,421.71,271.25,615.54,1,-1,-1,-1
492,780,1092.42,406.65,79.92,181.35,1,-1,-1,-1
492,810,1025.72,446.72,36.72,83.33,1,-1,-1,-1
492,811,408.95,462.16,48.90,110.97,1,-1,-1,-1
493,691,1837.96,468.37,73.64,167.10,1,-1,-1,-1
493,717,1595.95,402.92,195.70,444.07,1,-1,-1,-1
493,739,806.52,432.18,126.96,288.10,1,-1,-1,-1
493,751,642.22,420.11,113.48,257.52,1,-1,-1,-1
493,753,1355.93,393.80,270.93,614.81,1,-1,-1,-1
493,759,563.06,446.87,36.81,83.52,1,-1,-1,-1
493,764,531.55,457.66,30.48,69.16,1,-1,-1,-1
493,766,1174.72,426.86,257.59,584.55,1,-1,-1,-1
493,780,1092.37,406.69,79.92,181.35,1,-1,-1,-1
493,810,1025.72,446.72,36.72,83.33,1,-1,-1,-1
493,811,406.77,452.16,51.19,116.16,1,-1,-1,-1
493,814,257.54,611.00,47.79,108.46,1,-1,-1,-1
494,691,1837.96,468.33,73.66,167.16,1,-1,-1,-1
494,717,1595.42,390.58,203.90,462.69,1,-1,-1,-1
494,739,812.35,436.24,124.48,282.47,1,-1,-1,-1
494,751,654.23,419.78,113.38,257.29,1,-1,-1,-1
494,753,1366.07,383.28,270.92,614.79,1,-1,-1,-1
494,759,563.05,446.87,36.81,83.53,1,-1,-1,-1
494,764,531.26,457.19,30.72,69.72,1,-1,-1,-1
494,766,1180.32,428.78,252.29,572.51,1,-1,-1,-1
494,780,1084.37,406.73,79.92,181.35,1,-1,-1,-1
494,810,1025.16,446.16,36.72,83.33,1,-1,-1,-1
494,811,408.98,459.90,48.87,110.90,1,-1,-1,-1
494,814,249.73,611.00,47.79,108.46,1,-1,-1,-1
495,691,1837.97,468.29,73.69,167.21,1,-1,-1,-1
495,717,1595.16,386.11,206.87,469.42,1,-1,-1,-1
495,739,827.73,449.10,116.86,265.17,1,-1,-1,-1
495,751,660.62,426.97,106.58,241.86,1,-1,-1,-1
495,753,1369.57,379.40,270.91,614.76,1,-1,-1,-1
495,759,563.04,446.87,36.80,83.52,1,-1,-1,-1
495,764,531.14,457.02,30.82,69.94,1,-1,-1,-1
495,766,1182.22,429.43,250.38,568.18,1,-1,-1,-1
495,780,1081.35,406.76,79.92,181.35,1,-1,-1,-1
495,811,412.70,451.97,51.06,115.88,1,-1,-1,-1
495,814,241.45,611.00,44.72,101.48,1,-1,-1,-1
495,820,799.31,481.86,40.25,91.34,1,-1,-1,-1
495,821,948.10,446.46,103.48,234.82,1,-1,-1,-1
496,691,1837.97,468.26,73.71,167.25,1,-1,-1,-1
496,717,1614.36,402.05,196.15,445.09,1,-1,-1,-1
496,739,832.52,442.24,120.90,274.35,1,-1,-1,-1
496,751,660.79,422.29,110.92,251.71,1,-1,-1,-1
496,753,1370.57,405.81,270.90,614.74,1,-1,-1,-1
496,759,563.04,446.89,36.80,83.50,1,-1,-1,-1
496,764,533.07,460.25,29.15,66.14,1,-1,-1,-1
496,766,1195.44,424.28,263.62,598.23,1,-1,-1,-1
496,780,1088.16,406.79,79.92,181.35,1,-1,-1,-1
496,811,413.92,449.35,51.80,117.54,1,-1,-1,-1
496,814,236.12,611.00,43.86,99.53,1,-1,-1,-1
496,820,808.17,486.75,30.12,68.35,1,-1,-1,-1
496,821,948.27,445.53,104.01,236.03,1,-1,-1,-1
497,691,1837.98,468.23,73.73,167.30,1,-1,-1,-1
497,717,1622.93,411.80,203.94,462.78,1,-1,-1,-1
497,739,846.71,451.07,115.68,262.50,1,-1,-1,-1
497,751,662.14,419.99,119.06,270.18,1,-1,-1,-1
497,753,1413.60,413.23,229.01,519.67,1,-1,-1,-1
497,759,563.69,450.19,34.82,79.01,1,-1,-1,-1
497,764,533.80,461.50,28.51,64.69,1,-1,-1,-1
497,766,1212.59,427.58,254.92,578.47,1,-1,-1,-1
497,780,1090.76,406.81,79.92,181.35,1,-1,-1,-1
497,811,415.01,447.37,52.16,118.38,1,-1,-1,-1
497,820,805.34,473.05,40.85,92.70,1,-1,-1,-1
497,821,948.96,441.77,106.15,240.87,1,-1,-1,-1
498,691,1837.98,468.20,73.74,167.33,1,-1,-1,-1
498,717,1625.95,415.33,206.74,469.13,1,-1,-1,-1
498,739,851.81,454.40,113.71,258.04,1,-1,-1,-1
498,751,662.57,419.13,122.13,277.14,1,-1,-1,-1
498,753,1429.88,416.16,212.42,482.04,1,-1,-1,-1
498,759,563.94,451.48,34.05,77.28,1,-1,-1,-1
498,764,530.69,446.49,36.23,82.21,1,-1,-1,-1
498,766,1219.03,428.84,251.46,570.61,1,-1,-1,-1
498,780,1091.72,406.84,79.92,181.35,1,-1,-1,-1
498,820,803.17,473.58,40.97,92.97,1,-1,-1,-1
498,826,1145.76,429.84,43.69,99.14,1,-1,-1,-1
498,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
499,691,1837.98,468.18,73.76,167.37,1,-1,-1,-1
499,717,1644.48,413.41,195.93,444.60,1,-1,-1,-1
499,739,853.41,455.53,113.05,256.53,1,-1,-1,-1
499,751,662.60,418.82,123.31,279.83,1,-1,-1,-1
499,753,1418.78,390.46,251.55,570.82,1,-1,-1,-1
499,759,564.03,451.93,33.78,76.66,1,-1,-1,-1
499,764,529.65,441.36,38.86,88.18,1,-1,-1,-1
499,766,1208.50,423.94,264.09,599.28,1,-1,-1,-1
499,780,1092.07,406.86,79.92,181.35,1,-1,-1,-1
499,820,808.71,483.04,31.32,71.07,1,-1,-1,-1
499,826,1145.34,427.30,46.93,106.49,1,-1,-1,-1
499,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
499,828,382.00,457.00,52.00,118.00,1,-1,-1,-1
500,691,1837.95,468.46,73.58,166.98,1,-1,-1,-1
500,717,1651.34,432.06,191.60,434.78,1,-1,-1,-1
500,739,853.75,444.45,119.60,271.39,1,-1,-1,-1
500,751,662.49,418.72,123.73,280.78,1,-1,-1,-1
500,753,1415.66,382.18,263.97,599.00,1,-1,-1,-1
500,759,564.05,452.09,33.69,76.44,1,-1,-1,-1
500,764,533.56,453.57,34.21,77.64,1,-1,-1,-1
500,766,1213.01,468.34,240.02,544.66,1,-1,-1,-1
500,780,1092.19,414.81,79.92,181.35,1,-1,-1,-1
500,820,810.84,477.54,30.87,70.05,1,-1,-1,-1
500,826,1154.42,434.94,42.59,96.65,1,-1,-1,-1
500,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
500,828,382.00,457.00,52.00,118.00,1,-1,-1,-1
500,830,412.11,450.89,52.00,118.00,1,-1,-1,-1
501,717,1656.93,422.81,202.13,458.68,1,-1,-1,-1
501,739,853.78,440.39,121.99,276.82,1,-1,-1,-1
501,751,672.15,431.13,117.29,266.16,1,-1,-1,-1
501,753,1413.87,406.04,269.07,610.58,1,-1,-1,-1
501,759,553.39,447.47,37.92,86.05,1,-1,-1,-1
501,764,535.26,459.02,32.12,72.89,1,-1,-1,-1
501,766,1232.91,499.82,217.10,492.65,1,-1,-1,-1
501,780,1092.21,417.81,79.92,181.35,1,-1,-1,-1
501,820,812.56,475.91,30.33,68.83,1,-1,-1,-1
501,826,1153.64,433.64,40.79,92.57,1,-1,-1,-1
501,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
501,830,413.82,449.18,52.00,118.00,1,-1,-1,-1
502,717,1658.87,419.43,205.95,467.34,1,-1,-1,-1
502,739,853.57,438.80,122.93,278.96,1,-1,-1,-1
502,751,675.76,435.97,114.74,260.37,1,-1,-1,-1
502,753,1412.85,415.61,271.00,614.95,1,-1,-1,-1
502,759,548.27,447.07,37.29,84.61,1,-1,-1,-1
502,764,535.87,460.99,31.36,71.17,1,-1,-1,-1
502,766,1270.47,447.32,253.23,574.63,1,-1,-1,-1
502,780,1100.80,410.98,79.92,181.35,1,-1,-1,-1
502,826,1157.64,437.50,40.21,91.24,1,-1,-1,-1
502,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
502,830,414.30,448.70,52.00,118.00,1,-1,-1,-1
502,833,564.36,446.80,36.78,83.46,1,-1,-1,-1
502,834,1076.80,415.16,80.17,181.92,1,-1,-1,-1
503,717,1674.98,433.72,195.56,443.77,1,-1,-1,-1
503,739,853.30,438.20,123.29,279.78,1,-1,-1,-1
503,751,679.65,425.04,120.50,273.44,1,-1,-1,-1
503,753,1438.99,399.74,258.05,585.58,1,-1,-1,-1
503,759,550.18,446.92,37.00,83.96,1,-1,-1,-1
503,764,536.07,461.70,31.08,70.53,1,-1,-1,-1
503,766,1266.36,435.74,251.50,570.72,1,-1,-1,-1
503,780,1102.09,411.06,79.92,181.35,1,-1,-1,-1
503,826,1154.77,434.59,40.02,90.83,1,-1,-1,-1
503,827,1179.00,447.00,36.72,83.33,1,-1,-1,-1
503,830,414.39,448.61,52.00,118.00,1,-1,-1,-1
503,833,561.46,444.77,37.33,84.71,1,-1,-1,-1
503,834,1088.93,417.37,80.60,182.90,1,-1,-1,-1
503,837,663.83,452.68,39.41,89.43,1,-1,-1,-1
504,717,1672.15,403.74,216.51,491.30,1,-1,-1,-1
504,739,865.55,437.98,123.43,280.08,1,-1,-1,-1
504,751,690.12,433.40,116.07,263.38,1,-1,-1,-1
504,753,1448.84,393.54,252.89,573.87,1,-1,-1,-1
504,759,550.96,446.88,36.88,83.69,1,-1,-1,-1
504,764,536.14,461.96,30.98,70.29,1,-1,-1,-1
504,766,1263.87,430.90,250.72,568.94,1,-1,-1,-1
504,826,1148.87,431.47,42.39,96.20,1,-1,-1,-1
504,827,1177.64,450.41,34.69,78.71,1,-1,-1,-1
504,830,414.38,448.62,52.00,118.00,1,-1,-1,-1
504,834,1092.90,418.29,80.60,182.89,1,-1,-1,-1
504,837,665.90,451.36,39.97,90.70,1,-1,-1,-1
504,838,569.12,447.97,36.09,81.90,1,-1,-1,-1
505,717,1684.60,411.64,211.62,480.21,1,-1,-1,-1
505,739,870.04,437.90,123.47,280.18,1,-1,-1,-1
505,751,694.05,436.72,114.28,259.32,1,-1,-1,-1
505,753,1452.20,391.30,250.98,569.53,1,-1,-1,-1
505,759,551.30,446.87,36.83,83.58,1,-1,-1,-1
505,764,536.15,462.05,30.93,70.20,1,-1,-1,-1
505,766,1262.56,429.11,250.40,568.21,1,-1,-1,-1
505,826,1151.43,432.35,40.91,92.84,1,-1,-1,-1
505,827,1177.13,451.68,33.93,77.00,1,-1,-1,-1
505,830,414.33,448.67,52.00,118.00,1,-1,-1,-1
505,834,1093.96,418.66,80.51,182.69,1,-1,-1,-1
505,838,569.47,450.51,34.45,78.17,1,-1,-1,-1
505,841,811.00,489.00,26.00,59.00,1,-1,-1,-1
505,842,622.90,441.70,47.95,108.81,1,-1,-1,-1
506,717,1689.27,414.98,209.45,475.29,1,-1,-1,-1
506,739,884.10,437.88,123.48,280.20,1,-1,-1,-1
506,751,695.36,437.91,113.62,257.82,1,-1,-1,-1
506,753,1453.18,390.53,250.27,567.92,1,-1,-1,-1
506,759,556.07,454.13,34.84,79.06,1,-1,-1,-1
506,764,536.14,462.08,30.92,70.16,1,-1,-1,-1
506,766,1251.23,395.48,264.01,599.11,1,-1,-1,-1
506,826,1147.70,430.68,42.71,96.93,1,-1,-1,-1
506,827,1165.29,441.81,40.46,91.82,1,-1,-1,-1
506,830,414.28,448.72,52.00,118.00,1,-1,-1,-1
506,834,1094.06,418.81,80.41,182.47,1,-1,-1,-1
506,838,569.70,451.55,33.85,76.81,1,-1,-1,-1
506,841,811.00,489.00,26.00,59.00,1,-1,-1,-1
506,842,622.72,442.64,45.16,102.48,1,-1,-1,-1
506,844,1068.42,409.11,76.52,173.65,1,-1,-1,-1
506,845,1373.00,429.00,250.00,567.31,1,-1,-1,-1
507,717,1690.77,416.26,208.57,473.29,1,-1,-1,-1
507,739,876.70,437.89,123.48,280.20,1,-1,-1,-1
507,751,695.70,454.95,106.60,241.89,1,-1,-1,-1
507,753,1453.27,415.52,250.01,567.33,1,-1,-1,-1
507,759,555.81,454.70,34.75,78.85,1,-1,-1,-1
507,764,536.13,462.08,30.91,70.15,1,-1,-1,-1
507,766,1246.91,383.03,269.06,610.56,1,-1,-1,-1
507,826,1146.37,430.09,43.36,98.39,1,-1,-1,-1
507,827,1164.38,439.70,40.49,91.87,1,-1,-1,-1
507,830,414.24,448.76,52.00,118.00,1,-1,-1,-1
507,834,1093.89,418.88,80.33,182.29,1,-1,-1,-1
507,838,569.08,448.25,35.84,81.34,1,-1,-1,-1
507,841,811.00,479.41,29.62,67.21,1,-1,-1,-1
507,842,627.20,443.22,44.05,99.97,1,-1,-1,-1
507,844,1067.34,403.68,85.25,193.46,1,-1,-1,-1
507,845,1373.00,429.00,250.00,567.31,1,-1,-1,-1
508,717,1697.07,416.27,209.63,475.69,1,-1,-1,-1
508,739,880.89,437.69,123.59,280.44,1,-1,-1,-1
508,751,695.60,450.46,103.94,235.87,1,-1,-1,-1
508,753,1453.06,419.64,263.73,598.48,1,-1,-1,-1
508,764,536.11,462.07,30.91,70.14,1,-1,-1,-1
508,766,1272.31,405.66,270.96,614.88,1,-1,-1,-1
508,826,1145.88,429.88,43.60,98.94,1,-1,-1,-1
508,827,1164.14,438.88,40.45,91.78,1,-1,-1,-1
508,830,408.83,454.17,52.00,118.00,1,-1,-1,-1
508,834,1093.65,418.91,80.27,182.14,1,-1,-1,-1
508,838,568.88,447.16,36.51,82.86,1,-1,-1,-1
508,841,811.00,476.74,30.62,69.49,1,-1,-1,-1
508,842,628.68,443.49,43.69,99.15,1,-1,-1,-1
508,848,545.00,457.00,30.90,70.13,1,-1,-1,-1
508,851,382.00,457.00,52.00,118.00,1,-1,-1,-1
509,751,695.46,442.67,109.93,249.47,1,-1,-1,-1
509,753,1452.88,421.14,268.81,610.00,1,-1,-1,-1
509,764,536.10,462.07,30.91,70.14,1,-1,-1,-1
509,766,1289.82,419.85,258.02,585.51,1,-1,-1,-1
509,826,1150.35,431.80,41.37,93.88,1,-1,-1,-1
509,827,1164.13,438.60,40.41,91.69,1,-1,-1,-1
509,830,406.80,450.84,52.00,118.00,1,-1,-1,-1
509,834,1093.43,410.85,80.22,182.02,1,-1,-1,-1
509,838,568.83,446.79,36.75,83.40,1,-1,-1,-1
509,842,629.15,443.62,43.58,98.89,1,-1,-1,-1
509,848,545.00,457.00,30.90,70.13,1,-1,-1,-1
509,851,382.00,457.00,52.00,118.00,1,-1,-1,-1
509,853,845.02,417.98,135.64,307.79,1,-1,-1,-1
510,751,695.37,439.87,112.08,254.34,1,-1,-1,-1
510,753,1452.59,421.65,270.74,614.37,1,-1,-1,-1
510,764,536.09,462.06,30.91,70.14,1,-1,-1,-1
510,766,1288.28,420.20,266.78,605.38,1,-1,-1,-1
510,826,1147.38,430.54,42.87,97.28,1,-1,-1,-1
510,827,1164.19,438.54,40.37,91.62,1,-1,-1,-1
510,830,390.04,454.92,52.00,118.00,1,-1,-1,-1
510,834,1093.23,415.90,80.17,181.93,1,-1,-1,-1
510,838,568.83,446.69,36.83,83.57,1,-1,-1,-1
510,842,628.59,448.55,41.12,93.32,1,-1,-1,-1
510,848,545.00,457.00,30.90,70.13,1,-1,-1,-1
510,853,850.15,417.95,136.04,308.69,1,-1,-1,-1
511,751,695.23,438.76,112.92,256.25,1,-1,-1,-1
511,753,1452.30,421.78,271.41,615.90,1,-1,-1,-1
511,764,536.08,462.05,30.91,70.13,1,-1,-1,-1
511,766,1287.63,420.34,269.93,612.55,1,-1,-1,-1
511,826,1146.95,430.26,42.98,97.52,1,-1,-1,-1
511,827,1164.27,438.55,40.34,91.55,1,-1,-1,-1
511,830,387.41,455.36,52.00,118.00,1,-1,-1,-1
511,834,1093.06,409.83,80.14,181.85,1,-1,-1,-1
511,838,568.84,446.69,36.84,83.60,1,-1,-1,-1
511,842,628.33,450.38,40.24,91.32,1,-1,-1,-1
511,848,547.86,442.68,40.01,90.79,1,-1,-1,-1
511,853,855.56,417.81,137.66,312.37,1,-1,-1,-1
512,751,705.62,454.78,106.53,241.75,1,-1,-1,-1
512,753,1452.03,421.77,271.60,616.33,1,-1,-1,-1
512,764,536.07,462.05,30.91,70.13,1,-1,-1,-1
512,766,1294.98,451.17,257.47,584.27,1,-1,-1,-1
512,827,1161.06,437.27,42.62,96.71,1,-1,-1,-1
512,834,1092.92,407.57,80.11,181.78,1,-1,-1,-1
512,838,568.86,446.71,36.84,83.59,1,-1,-1,-1
512,842,635.84,474.54,30.18,68.49,1,-1,-1,-1
512,848,548.52,439.40,42.10,95.53,1,-1,-1,-1
513,751,702.08,431.22,117.74,267.18,1,-1,-1,-1
513,753,1451.80,421.71,271.61,616.36,1,-1,-1,-1
513,764,536.06,462.04,30.91,70.13,1,-1,-1,-1
513,766,1289.49,431.76,266.47,604.69,1,-1,-1,-1
513,827,1159.88,436.81,43.46,98.63,1,-1,-1,-1
513,834,1092.80,414.74,80.08,181.72,1,-1,-1,-1
513,838,569.55,450.08,34.83,79.05,1,-1,-1,-1
513,842,630.13,461.98,37.38,84.82,1,-1,-1,-1
514,751,718.15,440.95,108.68,246.64,1,-1,-1,-1
514,753,1451.59,421.64,271.56,616.24,1,-1,-1,-1
514,764,536.05,462.04,30.91,70.13,1,-1,-1,-1
514,766,1287.43,424.72,269.72,612.06,1,-1,-1,-1
514,827,1159.47,436.66,43.77,99.33,1,-1,-1,-1
514,834,1099.33,456.64,58.74,133.30,1,-1,-1,-1
514,838,569.82,451.39,34.06,77.29,1,-1,-1,-1
514,842,632.69,459.17,39.02,88.55,1,-1,-1,-1
514,862,809.26,475.60,32.45,73.63,1,-1,-1,-1
514,866,875.50,440.02,54.41,123.47,1,-1,-1,-1
515,751,724.62,445.07,104.87,237.97,1,-1,-1,-1
515,753,1451.41,421.57,271.49,616.08,1,-1,-1,-1
515,764,536.05,462.03,30.90,70.13,1,-1,-1,-1
515,766,1313.31,422.01,270.92,614.79,1,-1,-1,-1
515,827,1159.37,436.63,43.87,99.55,1,-1,-1,-1
515,834,1101.23,461.37,56.45,128.10,1,-1,-1,-1
515,838,569.92,451.86,33.79,76.67,1,-1,-1,-1
515,842,639.67,476.39,30.41,69.01,1,-1,-1,-1
515,862,808.04,472.51,33.97,77.08,1,-1,-1,-1
515,866,877.95,441.22,52.45,119.02,1,-1,-1,-1
516,751,726.83,446.55,103.50,234.88,1,-1,-1,-1
516,753,1502.61,439.94,229.69,521.21,1,-1,-1,-1
516,764,536.04,462.03,30.90,70.13,1,-1,-1,-1
516,766,1323.07,421.01,271.33,615.71,1,-1,-1,-1
516,827,1158.72,437.95,41.60,94.40,1,-1,-1,-1
516,838,569.29,448.66,35.70,81.01,1,-1,-1,-1
516,842,637.31,457.56,39.89,90.51,1,-1,-1,-1
516,862,807.66,471.66,34.39,78.04,1,-1,-1,-1
517,751,738.22,447.07,103.03,233.81,1,-1,-1,-1
517,753,1522.01,428.11,226.57,514.14,1,-1,-1,-1
517,764,536.04,462.02,30.90,70.13,1,-1,-1,-1
517,766,1326.55,420.66,271.43,615.95,1,-1,-1,-1
517,827,1158.54,438.50,40.69,92.34,1,-1,-1,-1
517,838,569.71,450.77,34.45,78.17,1,-1,-1,-1
517,842,641.14,474.30,31.47,71.42,1,-1,-1,-1
517,862,806.68,468.47,35.95,81.57,1,-1,-1,-1
517,871,679.76,449.00,52.00,118.00,1,-1,-1,-1
517,873,382.00,457.00,52.00,118.00,1,-1,-1,-1
518,751,742.29,447.24,102.88,233.47,1,-1,-1,-1
518,753,1527.60,403.14,241.41,547.82,1,-1,-1,-1
518,764,536.03,462.02,30.90,70.13,1,-1,-1,-1
518,766,1327.63,420.57,271.42,615.93,1,-1,-1,-1
518,827,1170.51,447.39,36.09,81.90,1,-1,-1,-1
518,838,569.89,455.64,33.95,77.03,1,-1,-1,-1
518,842,642.81,482.43,27.36,62.09,1,-1,-1,-1
518,871,677.81,449.00,52.00,118.00,1,-1,-1,-1
518,873,382.00,457.00,52.00,118.00,1,-1,-1,-1
518,874,545.00,457.00,30.90,70.13,1,-1,-1,-1
518,875,946.00,438.00,123.42,280.06,1,-1,-1,-1
519,751,743.62,447.27,102.86,233.41,1,-1,-1,-1
519,753,1529.48,394.30,246.70,559.82,1,-1,-1,-1
519,764,536.03,462.02,30.90,70.13,1,-1,-1,-1
519,766,1327.81,420.57,271.38,615.83,1,-1,-1,-1
519,827,1176.56,447.33,36.40,82.60,1,-1,-1,-1
519,838,569.29,450.06,35.76,81.16,1,-1,-1,-1
519,842,646.19,487.85,26.07,59.17,1,-1,-1,-1
519,871,677.33,449.00,52.00,118.00,1,-1,-1,-1
519,874,547.29,447.84,37.94,86.10,1,-1,-1,-1
519,875,953.63,450.98,115.75,262.67,1,-1,-1,-1
519,877,864.03,401.68,118.24,268.30,1,-1,-1,-1
519,878,409.91,463.89,47.87,108.63,1,-1,-1,-1
520,751,747.94,453.26,87.39,198.32,1,-1,-1,-1
520,753,1529.82,391.00,248.79,564.57,1,-1,-1,-1
520,764,538.01,465.32,29.18,66.23,1,-1,-1,-1
520,766,1327.67,420.60,271.32,615.70,1,-1,-1,-1
520,827,1174.55,447.31,36.51,82.85,1,-1,-1,-1
520,838,569.72,451.28,34.48,78.24,1,-1,-1,-1
520,842,634.46,461.85,38.20,86.68,1,-1,-1,-1
520,871,677.29,449.00,52.00,118.00,1,-1,-1,-1
520,874,547.37,456.11,32.41,73.54,1,-1,-1,-1
520,875,962.93,442.16,120.96,274.48,1,-1,-1,-1
520,877,870.78,398.22,130.95,297.15,1,-1,-1,-1
520,878,408.98,462.78,48.64,110.38,1,-1,-1,-1
521,751,743.51,449.14,87.03,197.51,1,-1,-1,-1
521,753,1555.36,389.87,249.60,566.40,1,-1,-1,-1
521,764,536.73,463.20,30.29,68.73,1,-1,-1,-1
521,766,1355.12,420.64,271.27,615.58,1,-1,-1,-1
521,827,1173.76,447.27,36.56,82.97,1,-1,-1,-1
521,838,569.90,451.77,33.97,77.08,1,-1,-1,-1
521,842,638.62,455.81,37.79,85.76,1,-1,-1,-1
521,871,671.76,449.00,52.00,118.00,1,-1,-1,-1
521,874,545.79,456.64,31.45,71.37,1,-1,-1,-1
521,875,971.40,451.45,115.47,262.02,1,-1,-1,-1
521,877,872.69,397.32,134.25,304.63,1,-1,-1,-1
521,881,713.52,448.92,41.21,93.52,1,-1,-1,-1
522,751,746.54,449.59,84.97,192.82,1,-1,-1,-1
522,753,1564.77,389.57,249.91,567.09,1,-1,-1,-1
522,764,536.28,462.45,30.68,69.62,1,-1,-1,-1
522,766,1365.32,420.68,271.22,615.46,1,-1,-1,-1
522,827,1176.11,450.58,34.60,78.51,1,-1,-1,-1
522,838,569.96,451.95,33.78,76.65,1,-1,-1,-1
522,842,640.73,453.14,37.45,84.99,1,-1,-1,-1
522,871,669.85,449.00,52.00,118.00,1,-1,-1,-1
522,874,545.27,456.82,31.13,70.64,1,-1,-1,-1
522,875,974.10,454.75,113.52,257.61,1,-1,-1,-1
522,877,872.96,397.00,135.42,307.30,1,-1,-1,-1
522,881,714.70,450.55,40.47,91.83,1,-1,-1,-1
523,753,1567.98,389.58,250.02,567.35,1,-1,-1,-1
523,764,538.08,465.44,29.12,66.08,1,-1,-1,-1
523,766,1368.92,447.76,271.17,615.36,1,-1,-1,-1
523,827,1176.97,448.39,33.87,76.86,1,-1,-1,-1
523,838,569.99,452.02,33.71,76.50,1,-1,-1,-1
523,842,640.78,450.68,38.29,86.89,1,-1,-1,-1
523,871,669.26,449.00,52.00,118.00,1,-1,-1,-1
523,874,546.48,460.36,29.20,66.27,1,-1,-1,-1
523,875,969.18,443.82,119.98,272.26,1,-1,-1,-1
523,877,872.11,412.15,127.47,289.25,1,-1,-1,-1
523,881,715.80,452.54,37.71,85.56,1,-1,-1,-1
523,883,1450.00,379.00,270.83,614.58,1,-1,-1,-1
523,884,401.43,449.19,54.72,124.18,1,-1,-1,-1
523,886,381.00,464.00,47.79,108.46,1,-1,-1,-1
523,887,756.53,429.39,101.24,229.73,1,-1,-1,-1
524,753,1593.95,389.68,250.05,567.43,1,-1,-1,-1
524,764,538.77,466.60,28.51,64.71,1,-1,-1,-1
524,766,1370.00,458.01,271.13,615.27,1,-1,-1,-1
524,827,1177.76,448.82,33.39,75.76,1,-1,-1,-1
524,838,571.99,451.37,37.94,86.09,1,-1,-1,-1
524,871,669.14,449.00,52.00,118.00,1,-1,-1,-1
524,874,546.92,461.66,28.50,64.67,1,-1,-1,-1
524,875,972.76,451.42,115.49,262.07,1,-1,-1,-1
524,877,882.07,448.73,110.20,250.07,1,-1,-1,-1
524,881,716.13,453.15,36.79,83.48,1,-1,-1,-1
524,883,1450.00,379.00,270.83,614.58,1,-1,-1,-1
524,884,406.47,457.91,50.65,114.93,1,-1,-1,-1
524,886,381.00,464.00,47.79,108.46,1,-1,-1,-1
